,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
3703,-6.887034093014273,-2.6796841271568157,-1.8152037049464746,0.3504308295046943,-10.096430308962233,-6.1518542374521274,9.149767398440039,-7.8394172337151256,4.809822874634273,6.428918917009507,1.0238593981280948,2.0480332825569185,-6.969712004484673,10.44584336361142,10.298472598333216,4
3704,-5.307093512940858,-10.431460817180893,6.653707951336152,-2.3190596874150966,0.7316222156524324,-3.2487960129822744,3.877608793173902,5.779293807367461,5.628870137940757,1.3339813637165365,11.501449396292976,4.809278315263709,5.627894325120877,-0.12009925716619652,-10.004811580353048,0
3705,10.680886277490256,-1.5479550579801244,8.935926557228557,9.025297617168752,-1.1240296970483477,4.966206827232926,-5.531757534622844,5.542191929773821,1.8053070060452123,12.673577362135001,2.817724565655976,3.186740658244992,-8.304714929890626,0.12948821223063045,-3.3233837785308458,7
3706,8.06170041582666,-0.5691809265990664,8.902418804451923,10.262426301753536,-0.5417994937854598,4.0573608410545905,-6.133949876453901,8.687205235442956,6.591598444315936,7.372027369349352,3.166084345541009,2.3164359348460546,-9.449790522371549,-0.07720496822019163,-9.88303421816374,7
3707,7.663514951281952,-1.4130720478130288,11.217081969804577,7.820285214475861,-1.7542898570367123,5.336584446750049,-7.040629249052893,4.2849386303071455,9.77412441763962,4.430343183913526,5.9297427403304495,1.1110263830760139,-9.906746708808187,2.17708775030331,-2.0419449704444106,7
3708,-0.061153838742736444,-3.464874340702994,2.4494073992386105,-8.26394097265058,3.9677539623788083,11.171139191513618,9.60512244988566,-5.172724195292914,4.867900364619241,-7.264321387080613,-5.575568405678418,4.2304021998668055,-2.5415183650676636,-2.8902295059252046,-6.136421349380914,9
3709,-8.07867491897049,-9.426284744194895,7.608567294455448,-12.299662359244433,3.8866642778336282,-10.210205360835527,-9.194716922893098,-1.7545613415543864,6.833295852044114,0.7536492197981906,3.4921623963486232,-1.1049492594175312,10.00897443986838,-6.90343459057474,7.241658890438675,5
3710,-3.610119540193717,-7.954852943059199,5.73059252569558,-0.8303527794051511,-2.3042110711690067,-3.6661721379837147,3.630799050489341,4.796934496361523,5.960085794226749,5.923113617430165,11.931302423678817,2.466566199525817,7.423287603868792,4.3491831494582165,-9.769045594518028,0
3711,-2.4562614296367524,-3.4320939305204825,-12.58732747481055,2.62080387410738,-4.560912485917735,-9.407656114785148,2.1997117429295416,-8.013652793566388,-1.940962554038142,-9.427776602978792,-11.120482109494073,3.876617436793183,5.405872530666336,-6.344247519937347,6.673590224990107,2
3712,13.654806593605906,4.300320495930808,8.362889867239783,14.353153815505658,-0.3686687204934401,3.358759274479981,-3.210886064655303,0.6664642207488338,7.878565911858576,8.912069464795762,3.546225935211294,1.3166636162519194,-7.086439904577425,1.9265112722933604,-4.06593113051012,7
3713,1.9915367262887331,-1.18057131396569,-7.152883429030954,3.81540191222946,-2.621906566318012,-4.003227171090321,4.630858244706745,-5.659285479998246,-3.606349696506814,-3.6982404130720417,-8.645038616414425,-0.06698971732604475,9.981526954494928,-8.090406281486029,4.604738380093253,2
3714,-5.424113721815736,2.840669082124847,-5.721966575139833,-1.1970138011703164,-9.198796580960321,-5.58475271296086,7.812563491880277,-7.744866696400432,0.16515949738926672,6.996976796083709,-1.2544684717494055,3.2871773876128927,0.9546490675845631,11.542320159668263,7.173408448918284,4
3715,-5.082127662349578,-7.898587417147054,9.917584447614471,-8.703627058221079,4.6984027360134855,-7.693829806075884,-9.400453001192464,-2.825278076003519,5.897379519506419,0.5131749137739727,3.1989632625969446,-1.4004057071666816,9.106275554367222,-9.281987250253863,6.207387692453714,5
3716,-0.532479778187779,-4.015063267941524,4.586690572972942,-9.901264675705145,-0.8756580078229703,-1.8927941582984866,-6.998840645455583,2.9528765202699696,1.7358040279988416,-4.443170441853424,-0.4387759254682937,9.5041708223875,-9.496474717216739,-8.510297970168399,2.113718338072453,6
3717,-6.396494309415723,-8.400062272067705,6.394782116965117,-6.946388402859318,4.9131049788768895,-8.57563910262133,-6.076865988051061,2.5454376804957586,7.093861350302635,-4.497971734388624,3.5155051641399373,-0.686958594876008,9.687981345338866,-6.020940180833374,7.503423438840175,5
3718,-9.245560955229955,-8.23771815408328,11.657504881041296,-9.195966282604502,5.2926715237400215,-6.080032976440489,-5.854636550315863,0.4821365671215836,8.332785132633388,-1.4496076788600618,1.7698704295599168,-2.8878770647542766,9.519878515041073,-8.034725010260622,9.020660576600857,5
3719,5.367602233337237,-3.0674469186552473,9.797250254260836,6.660167048273331,-0.03618654041920932,5.296551132646513,-8.617582094716017,3.093982845652148,3.7426163815448974,10.250479815915403,6.123149734139901,0.7856774573063343,-6.197463086801015,2.7946332197041146,-7.833274767499741,7
3720,4.356153967050883,-7.434758033467427,4.299603152307267,2.626329254451787,8.43314848042111,8.771435100595495,10.583934833594984,11.458500436742886,-4.143972588388551,-4.977718043368357,-10.004333550190314,0.5960434470457168,-3.2453882768011346,-3.092231067496262,-9.003104823641884,3
3721,-7.931911158849052,-12.908789575395911,9.246961386995537,-8.895613930877179,5.814790641972143,-6.90894560166393,-5.646971002577164,-1.514781660897547,4.111453868978639,-0.9995601301711056,5.165587133900843,-4.1013524047693215,9.085328908153956,-8.723135212972407,11.119055850540258,5
3722,-0.8870015367585259,-8.57721559272621,3.5737248868948663,-4.119147970189909,-1.0380732270100677,-4.503778398733599,-3.651227495729981,-1.3492746435303493,8.324537787873304,3.0029279507392603,11.226750562988624,5.749679084300622,8.16206245176271,4.405915528829505,-6.522872140296672,0
3723,-0.6911646934258577,0.0042660749258685016,-4.1292439816581235,-6.9598233581989035,-6.117303662958696,-1.4297181505905474,-2.147094865856063,-0.5601172580978321,-1.204939521374799,-0.30863981906146654,2.988030745903778,3.4764860784362615,5.496674679816709,-10.296746002723104,-6.162209027758603,8
3724,-3.816070709395473,-10.608183166831324,8.014579155196886,-2.245074086871199,-2.505164491723339,-3.4137133349447817,-7.597578783192688,2.3693405735476922,1.9258524222165854,-1.9355951130403772,3.6225357779592793,7.207893278782346,-9.398667621124568,-5.248794639105571,0.6095747071301352,6
3725,4.715920537908161,-3.313400742561776,7.762186962145188,9.073889716336982,-0.8075770659501689,5.665598072297613,-4.00760367916353,2.5189290854967217,6.765964369496994,8.500816605942685,8.610016053076315,2.122239249997629,-10.284823552927634,2.4420832585610897,-4.161801569788128,7
3726,-1.3355535241039265,-8.796896521521763,6.300167745259644,-6.5482005029783705,0.6652093164089821,-2.870891013705064,-6.519496441655605,4.370259183935538,2.022970163519763,-7.358572072375713,2.585743892836954,8.059903257052314,-10.242178831925875,-3.779455214175582,1.5203159929782672,6
3727,-1.968468416552526,-6.987713435043653,-2.32461651585469,-8.844800847714087,4.705922307011042,10.86643625432061,11.736022658960893,-5.944244491925751,5.702034162288751,-11.271955512781707,-4.4727386136177625,5.0116599144860325,-0.09016367958070981,-2.6550621484397707,-3.4500241337526885,9
3728,4.541955966381195,1.957354186575174,-9.792367611803709,3.6691625454554155,-5.16753789850032,-10.726357590928995,-2.5790791692366435,1.7521490077698318,5.172617514974993,6.030101343780139,2.6226394814959932,0.821330151773781,8.44085125215086,-2.6574095358329908,0.14298364796490404,1
3729,-11.103282293694953,-9.712426671769363,9.616108115620836,-9.257489110634861,5.587271524529966,-7.6894744164144,-6.054033651004659,-3.0762547238419518,5.993849735975943,-4.327610410918341,3.8519922993997247,-1.4882233774566718,6.123263747044739,-6.761995365774361,6.337244971714546,5
3730,12.039844292948459,-0.3650318786473876,-7.825964902814055,6.148646853310597,-4.479231484476827,-5.14332141810284,2.151759324431013,3.00776873634852,6.280650926203174,5.962817270826509,-1.9524758479165576,2.7325253341413718,4.434334496584169,1.1195603926639373,2.6278008926874,1
3731,14.289432778051967,-3.5434155026805043,6.623270796158625,6.385120756312751,-5.466140248883796,3.694714050301296,-4.470270596284307,6.614929443781254,9.876241693497809,4.447183582592316,5.630338489347693,3.221781523780521,-8.641538085353877,0.7825378265345753,-7.589870010024407,7
3732,0.14236521800101914,-9.99681195752797,5.301921485226008,-10.046370514225124,-2.0388661394705583,-4.831580628586359,-4.091773958261687,4.427710099123397,0.8185999895729541,-6.1593610906746585,4.205397682194527,12.30271693206865,-12.685910181905037,-6.757673196189372,4.482509866761063,6
3733,-2.4761413398609737,-5.419723220513816,4.6004999141240495,-4.980780139381169,0.5366350942938829,-0.22420978260651436,-3.0025213176439953,1.3589416480085528,9.870723416370247,3.875577519716708,12.034688988447424,1.2265474456020184,5.5123733763050975,2.633042845038194,-11.005659744931794,0
3734,-7.745429091617889,5.683234686133442,-1.4071445589131104,-2.4679383326689965,-8.734738218628955,-4.190572580908162,7.616367640024544,-7.619835803285728,3.2520063583207794,6.767702896172733,-0.18679400135838675,1.0074860563847814,-1.1401478714132582,9.100877094088261,7.613447974698715,4
3735,1.7452049138344428,-2.143448938103948,0.31757669018333773,-7.468820059886369,5.5637082335585735,10.845414519236618,9.91511585387014,-2.826478896007769,7.0830433507432335,-3.3515319956830005,-3.772067784769451,4.80135850918876,1.145986659492125,-3.0529914454199014,-4.410601407237531,9
3736,-5.33573243445497,2.3500508494952426,-2.4330740515497307,-0.5064693745063751,-6.497978339794427,-3.041474924776705,8.892878519266157,-9.229634105590154,-2.4175246303481446,2.5478118743583926,3.99963376255584,2.897098003483774,-3.6747732240883284,7.408729254311741,7.886979312936849,4
3737,-0.1681899748391773,-8.603812225828607,1.8961330196841688,-6.183255822405169,1.15828477166903,-3.3165063597266027,-1.3296926684960257,2.9566685271373006,6.661835085211685,5.514561196334891,12.37171087270223,0.7327776623913038,3.829703577799718,4.263385046314092,-9.193700941053171,0
3738,-0.297505806622853,-8.352602114582018,12.656912104638897,-11.632189520361,0.5788052653719078,-3.82002979237233,-10.74922499331485,6.1313875268928015,3.1791490343251736,-6.918175121340743,5.415176236555611,8.575170179664303,-4.082152249311682,-3.541912103203441,1.8020106946530876,6
3739,6.272616911486383,-11.502257053824025,-0.2560772523414647,0.8900593318070209,8.953936520599902,13.242129284932707,7.785776544886769,9.96493443074137,2.7823106983371577,-4.885386311676455,-12.806348865993698,8.135767838921415,-1.911860857112836,-2.3648019623750436,-5.824582894879963,3
3740,-7.001333415119847,0.9567004346893626,-0.6491955706658445,-3.555678130817798,-9.990176325796376,-7.370334904947615,8.094375363872857,-5.182627410595035,6.185013997912289,8.177171079214109,0.5336897640877021,0.9345726994305694,-2.1230231117266225,11.465901676949922,5.095080137621471,4
3741,-2.407216847893107,-8.60043894229942,8.3446854955683,-5.926958044324454,-4.7680253161465895,-4.723581628253863,2.235930283164702,2.3463638752929805,6.656222049176451,-0.44185630044151836,9.89005232239968,1.529550016987356,10.461342596410354,3.2018027036733576,-11.85750059596391,0
3742,0.46499022640553367,-11.358338287467932,8.592085961710492,-4.7264849348146445,-2.26512275015449,-3.438950168278456,-0.3736731987069404,6.212648350044082,4.208821569767384,8.083859560175053,10.18033424625286,-0.08652737988077197,6.369382152827479,4.265165975181871,-11.153783789553955,0
3743,-2.0197239537057508,3.5239437352113647,-4.451209331010293,-12.561867324135104,-5.70205980523976,-0.7005786544014407,-1.3150365112511215,-3.7596027480085796,-3.7906000301669827,-3.698619385037224,1.7318220222207346,1.5461628050977438,8.454193344196852,-7.190226406378332,-5.726697842225192,8
3744,-8.92701594263979,1.0368122830782909,-0.47224012019580774,0.23977122608849122,-6.1693503153992735,-4.008726453178864,6.320941208939178,-9.722205307918273,2.8538045188776104,5.392626044776984,1.3431934038108353,1.870709957753561,-3.51534303055609,9.145177559982864,5.943987016899099,4
3745,1.8453945231123527,-2.59645523965024,-12.265850435586792,0.4021438212828936,-2.840188390257165,-6.353362813184148,2.621095535148192,-8.136996765954072,-1.3217617281720815,-6.9999442718292375,-8.474671509727498,1.967992695569141,7.113492673829411,-7.142294246618965,3.3500338836215473,2
3746,10.363173660253773,-5.2308528331479405,-10.610039261189424,5.794358220550473,-6.667043305524066,-3.6138676394993685,-1.5940412955184704,1.0618652635686918,6.372187649982761,7.811721530293802,-0.8844497872578714,2.9264443404181693,6.753313319367504,-2.778449119336833,4.047474481387473,1
3747,12.829139409586595,-2.4935515939085375,9.6988036387179,8.532067890528054,-3.8768001948606248,2.739964282858213,-3.3149191368998308,8.720237784772287,6.291507223541074,12.365696741127216,7.2375940635769265,0.8675968668792247,-10.80515013399041,1.0705402842840193,-0.6396265525643976,7
3748,-4.995801564638857,2.435480109761639,-6.61491987826769,-11.098721787120263,-5.150317860870376,-5.133582499595736,0.5870922636965963,0.40279075821281807,0.7674247948796071,-2.3072069516363154,2.6083919051277054,-0.23020669695469298,8.45665975827296,-10.521195431423633,-10.729186109294078,8
3749,8.620728095503223,1.2716273525793707,-5.666712663801024,9.002822790907151,-5.568257285128186,-6.708288136728431,-1.9322688573386055,2.3997381300353506,9.686954120024522,4.005955154869751,-0.7352153784048638,5.461278968411948,6.593457111371199,-1.6266711807756606,5.997932897055831,1
3750,6.610214673179179,0.5122360050629724,-5.3111303098516185,4.026658131416463,-8.061889623670767,-2.928970212042237,-1.1450298847683233,0.1994030012991974,9.244535935733163,5.277179839722853,-0.1682820911693062,-1.0493690808228915,9.72406272831778,1.0881576930432768,2.1567815972399873,1
3751,8.838144529298253,-2.738679675250487,5.738748255355999,8.330427296960504,3.399028988798654,9.205334251847034,-3.8680030789290614,6.218740179970013,3.5713168906141144,9.133772962741412,7.273936246932873,0.2782350658478192,-6.819608744379478,2.640968133732476,-7.021646748188855,7
3752,-4.292777781935029,2.0612779055520734,-6.705029672685175,-8.932977069462906,-5.215157896708239,-2.7024332473976274,4.072008679554877,-0.608186340181565,-0.3668439759858464,-5.17070612198351,-0.640777510646342,0.8059035168386638,9.629602448521524,-9.015450280257241,-9.428696004624568,8
3753,4.858212370655813,-13.265680729017356,7.920541524357504,5.477797193425181,5.6099214520134115,10.770047150354367,6.090041668542231,10.325378822677491,-3.57483717335441,-8.134346124522756,-6.54405942164861,7.603954375999558,-0.6283037093908237,-0.7423659317706293,-5.210337036116894,3
3754,2.425827293695251,-10.696228701735759,1.699669830906692,3.1589791119727937,7.558711479385259,9.869180135798356,6.5055553878307455,12.36783174933334,0.3023268181769243,-7.221105961475712,-9.11520115586587,10.324650873824321,-0.4647560849000447,-2.6369500922113076,-2.3317346139227597,3
3755,8.63534144232532,-0.1753946406068594,11.87535203447603,6.655975495906144,-5.277925756315063,6.9134802765729635,-5.023499740133476,4.678422446769256,9.852731331882552,9.973041441003888,2.034622216634222,1.5617072468389273,-7.723159403803336,2.430762027796887,-3.7615284950832946,7
3756,10.572472385482317,2.2725315623075453,6.98521845106293,9.60282284580499,-5.594048587813381,7.025731890991066,-4.840128966329175,6.836913326144553,8.303194944901708,10.403176191156483,5.85130517062115,0.3820128057919221,-10.938222831186975,1.25840085782177,-3.1050608379088804,7
3757,-0.6402860827605923,-6.64044450736062,4.835674601805645,-3.361990576762625,-1.1442828950830204,-2.5430811539605296,-0.7553065841623037,4.63875222094581,1.241289345727517,2.80474717029552,11.2495121865952,-0.2761242924204468,7.175881266674681,6.2081084481195585,-7.878256648538297,0
3758,9.200197181522608,-1.1394024976384796,-10.417612967318716,8.548137625923117,-7.994635184969125,-7.290039438840092,0.23392551396698025,3.170784118077891,7.620228852232488,5.64723103702683,0.7636041869744827,-1.1306392458495362,6.676214074409821,-0.43080147258242607,4.503232083764143,1
3759,8.518475445439941,1.8692499196093286,-8.612681618115138,8.037787033000095,-3.3570817812017606,-5.7285387031465085,0.6585101150498189,5.700795271194066,9.29002067840817,5.82914509649856,0.9712472653398703,3.9011896814921343,4.688419296246354,-3.115738963687605,4.9652484599019875,1
3760,8.432500009427619,0.08118767946816141,6.171773081836971,9.182714394729993,-0.037507994662797084,0.8886593563385627,-4.221065671934974,8.83097053517913,6.776481549362887,8.516223185476054,4.662289110863165,1.5861808748875919,-9.764712183099618,0.9082389360662075,-5.073362968158786,7
3761,-8.471945724391457,-2.1489317653277276,-1.7207600749259397,-1.6356140374378834,-8.122862527440304,-7.268564084948878,6.684169268815958,-7.989916014735321,-0.40134323623040924,3.013330518053005,-0.5745982952445176,0.579322257713911,-8.248561868760447,8.523574970915455,6.747705312199147,4
3762,3.8557104120640444,-9.470830119885665,3.484001100572775,4.286884864171096,6.1612429759286265,10.205834009812662,7.869950603722618,9.382727255558938,-2.576564841950273,-6.440137263473788,-5.185522108859691,6.407874647897633,1.2862174422217985,-0.6178076227849345,-4.245889941264192,3
3763,-0.17281694625491636,-5.493869446840272,7.000268820924383,-11.805315450497412,0.18724138873086726,-2.5787719481424993,-6.901794973011441,5.625526363033365,-2.2138073766681714,-4.75373547449172,4.404664273067016,7.440238664164173,-10.777693708993786,-5.836051164210665,-1.2722851386325762,6
3764,3.042790424441308,-5.295762306322324,1.6543331641675638,-7.942336010301732,6.2192305915823605,7.49621666592038,8.066751711948937,-4.906987601855078,9.524683303886215,-10.810580469217372,-2.63074584588848,5.656936569552752,1.2249847939515095,-1.665597585440671,-4.067997686621175,9
3765,-1.555049575864906,-7.926353780247711,8.460567114900394,-6.638330603769161,-3.4059734372701973,-5.311138403493774,2.09733904009723,2.6135887848555632,3.261035203171682,7.16618142448424,11.259831548745534,-0.36638527200650683,4.407046808665387,1.2872182856443226,-7.248588113201683,0
3766,-0.4337489631527355,-2.8257982078504265,1.7171731652581046,-6.547445830485293,6.801014115314609,7.651541095346363,5.878121880442206,-6.614422997720456,5.195069005375242,-8.453710078089195,-0.6165527249131664,5.331393091307628,-0.8215682728402443,-3.1902551570189233,-0.6268486485090738,9
3767,8.160653356936413,-2.575804941559305,9.486850265268904,5.516810535545044,-2.4520953832323373,7.053234099136641,-5.964637017424645,7.544865096440349,6.977256483993368,9.161012253798267,2.7590136991232352,5.213232515280095,-11.083301896114307,2.671292720262519,-8.526927229731067,7
3768,6.77583536119066,-4.076512149629529,-8.83308572817863,2.9202402081542345,-1.3079064794881194,-5.760272427318705,4.220989423953389,-2.86684178684917,-2.8019178640835998,-3.0709295339936284,-11.681050932853166,4.396302068987049,7.890308764318547,-5.148328012247122,4.019901311613636,2
3769,-1.2508575549944423,2.349065448845291,-5.888305864713651,-15.564884219613269,-9.143810792270596,-3.9303199606043404,-1.6101965351170362,-2.4852358700339723,1.1005602921901727,-6.9028257736233645,3.6185801796671626,2.412114621699533,9.092551017210159,-11.447094181901951,-10.711852157440127,8
3770,-7.379865183970241,-10.561753693989665,6.029547935363684,-8.559017749381418,3.067902602720221,-7.582211700574982,-8.129716134125855,2.0219893666134863,2.579980163228197,-4.422514189954978,2.445705129687842,-2.951033597907805,7.639973462205512,-7.705099172544382,5.757427362542836,5
3771,-4.980855908753578,-6.653966099372416,6.166190295049528,-8.902709986026787,7.114556573656783,-6.632916049069575,-8.11345745389793,0.018311923777218353,5.591723046592662,-1.9338344152822762,3.404279286264445,-4.114437697320789,12.387925873364637,-8.10339659631707,4.677253325079569,5
3772,4.540093391918409,-1.0783297689535805,-3.824274730064878,8.344762573277588,-5.782310192336089,-4.834492567453044,-1.0620327575854505,0.501968936672577,9.524056403564563,7.489920356269796,1.30729435628765,6.071433581923941,8.348010260032689,2.9479313534639777,6.336388931269246,1
3773,1.9751988437789008,-11.242821308297644,6.283299120600033,-5.803271463965632,1.7329444802176361,-4.809691068360964,-10.28965079795579,4.497740086769984,0.24595369188603433,-1.7829826392077264,2.942529409808829,7.993521845810926,-11.074492158314696,-4.164132840847792,1.1639992415508351,6
3774,3.0893749030953686,-3.5941255340657117,-8.281392943274081,-1.1117006535523812,-4.410738842442603,-8.202803883808814,2.56228449865632,-8.81206307496581,-2.2568490171925424,-7.869977083356581,-9.893820927843553,4.226697717705033,11.101288814248989,-7.188820523920773,1.4149468724039123,2
3775,-3.558825285622255,-1.8772150085934007,-1.2267976273988122,-10.461290559128791,9.249399998015507,9.768730674322615,7.589759593935408,-8.447292580597267,6.561449471728159,-6.661783587704569,-2.8493579392781516,9.337412797867557,0.718665456438919,-1.9916508629631804,-6.582436025334946,9
3776,3.2922515965521626,-10.732745219803729,4.98274035339624,6.682560160854884,8.353394959906975,7.533602927695057,4.289742626326585,7.472242930213081,4.889554629923598,-5.76899780429287,-10.914677828224374,1.7455889094015822,-4.208357463336544,0.6135768717485712,-4.398068331781989,3
3777,6.295309016327494,-1.2705344449148963,-11.715008657868282,8.248359764112534,-5.2539169232366305,-8.704857343944933,-1.2043689967104538,2.466163987707369,7.935297551456653,4.332523863016547,0.21677472980822493,3.4116557672592327,4.6759357276518045,-0.19282835442914203,3.8645192083736504,1
3778,-2.4444568655433256,3.0344143384274487,-3.860047581511127,-10.72211412040696,-5.202436263681564,-4.586195331909751,3.909986792912218,-0.5670905537134272,2.3107447271560737,-5.265991451131452,1.5571444886036745,5.031349537578459,9.490486117373763,-11.028454742616239,-6.075728601068349,8
3779,-2.374348369102498,1.0981982179780791,-5.627334399707355,-9.98315512073237,-7.428054626263405,-2.9391117127679447,-0.7438256064777975,-2.0769411494161427,-1.8922692163252846,-5.969085566066166,3.5774878505425978,5.180421628154252,9.0820642622662,-10.184854820575653,-7.640451734081086,8
3780,8.426885474459036,-3.1263050742157144,9.638830734453057,5.7165631960533165,3.9349844997785874,3.018365239760942,-5.384693370260934,2.8662324991718284,6.319863870784866,11.004373081208444,6.7791934583108,2.6307041500219737,-9.699389285631765,3.372156953576795,-7.663939445162043,7
3781,6.5332272894493215,-9.313313998210223,0.36734374221506716,1.1975066281822806,6.604566347685206,10.596197329881393,7.764895632620555,7.650348142022878,0.9359131275448781,-6.172961385978468,-8.812503395730298,7.925770546119686,-6.399319639013976,-4.212472239647266,-6.896541368853168,3
3782,4.162839098950386,-8.841246477111083,1.0772880216577412,5.845907138746361,9.559038756122671,8.370118631692602,6.901833936282952,11.188435213129942,1.7718093653836278,-6.350198791718681,-8.37404969068081,10.455494857443565,-6.813846505262044,-3.32793025182228,-3.5450059309876445,3
3783,-4.648725572075273,-5.324144483157848,10.130494120804466,-4.248684262618672,6.248754415461314,-6.814014271576444,-6.845486142239413,-2.8802895437564757,6.931011862652445,-1.9674049447177062,0.8074278436151721,3.1550960807875974,9.760825136596086,-10.67572276216379,2.650846305441924,5
3784,1.4963501703704414,-1.3191032312242061,-6.434311175809228,-4.84933216410175,-7.183150477710207,0.24548675984013624,-4.177426447067868,-0.8377596033881882,-2.6985175992643433,-4.21223836985446,2.606687665574082,4.552406876928464,5.192548711546665,-10.765949583947938,-9.728790474027223,8
3785,0.41522647957890857,-5.210369347873181,3.6424854506005255,-8.945827739315034,4.901485060518066,7.910983391687799,12.202392358255015,-6.421602816455494,2.6730019110519794,-9.162913032565061,-5.075914004107025,7.91567806828073,-1.1264387599624808,0.3714337063087392,-2.5577593051023553,9
3786,11.289597167790616,-4.6883787535939305,5.014174342646784,8.39290639765929,-0.3691255630785676,4.492939757706243,-4.195095075849528,10.304328018353115,2.5838582057726036,13.264557978232762,5.9236093843585556,6.246313303525554,-5.139484328955989,4.075239791033101,-3.3419974189631505,7
3787,3.7683486078574364,-8.708831051315,5.31569859660999,2.9680496112736394,7.930368144495796,9.576202385209264,9.598133953809642,9.009990835681643,-0.7286053190952737,-8.932177407626972,-6.828946618937561,9.685260619405742,-6.046887804420439,-4.886092809072088,-6.669052124006161,3
3788,-3.6560320646584508,-5.224380250490185,10.473363876178219,-1.5973927148968818,1.4877373817022415,-6.489071785131528,-4.332542571949492,1.0672570435636735,7.250216220534142,4.855528243105249,8.1027386422845,3.4033445303475434,4.351214052210042,6.8022123208391045,-8.638173200687456,0
3789,-1.271945962284563,-5.310799480671804,1.0894612799855854,-11.486493950092203,8.55310502735802,7.774305560351971,9.461636889498665,-3.255490662908843,4.137701162038382,-9.105591105320311,-6.314282583993512,5.966884320072864,-1.1561601642636954,-4.316373220591355,-5.6865562455367,9
3790,-0.645373055384719,1.1041781344107888,-8.567549239688613,-10.883911945505094,-2.9941290727585543,-0.3953587963206915,-1.2638384511360896,-4.4482692801075885,-1.1219398514720327,-6.268237569696431,3.541638013076821,0.6763833330702236,7.212646479312897,-12.814067828671933,-8.552825070553682,8
3791,-1.3986415145360074,-6.6661573241324374,0.8826559451159357,-7.111322125950123,7.796567796028966,9.163169743830704,14.17452768165222,-7.16950651323757,4.090133317776173,-10.462870197616198,-1.290167761436832,5.958202822479293,-2.340569156381644,-4.9211737755134415,-3.901682954576887,9
3792,1.0959802391016193,-10.069147747192975,5.346082185254128,-4.820782500680178,-1.2543464754305163,-1.8281045305845902,3.025474845072835,1.9930962995617532,4.6643248231711585,8.160504345594426,10.423184909694841,-0.7615461503457577,3.2087862408326835,4.542957696070688,-7.246985913995799,0
3793,-0.1837985954618695,-1.5792782255276452,-9.25711601496196,-1.3356222784453542,-7.078674962164955,-8.42319304966582,1.0696124039099089,-3.8063961721000283,-1.9563524813792532,-4.834345120461991,-10.396907212671413,1.7552756640508593,8.779035865374944,-7.718276782656505,3.018329813179352,2
3794,-2.4845264597081167,-9.97796828044565,10.152053086522212,-8.362281659723717,0.013627451977330007,-7.973909907850434,-3.379939370443163,3.876159931076212,0.25182617033094645,-1.37683981788599,5.283349775622929,8.582141001957803,-9.140488013513934,-0.6783955016325054,1.6697736744339253,6
3795,-3.6943940956895442,-8.701449101947391,8.864294338382344,-1.5320607644616904,-3.0505399775395343,-5.784310570030214,1.0735041672983199,-1.0468195120860626,8.831641171870704,3.8114223892706023,9.659788645367456,-0.14664049752727815,6.9036840657355825,2.845483968700986,-7.249074986167355,0
3796,-8.082445276178488,-8.76610115719155,6.6514740299077335,-11.909323795129549,1.829675771142032,-9.809085220600455,-5.872755099616213,-2.0720117365863073,4.604527472547142,-1.6887977088098753,2.845955343321497,-4.3623149800719405,7.549661074867374,-7.384369330435842,5.426661376806392,5
3797,8.292931273160638,-7.055530923273438,-8.752164083153197,0.9529744494016126,-3.3846429601430197,-5.458404128198287,1.564290720862067,-8.76950730376595,-0.27670931650247743,-4.976868933729153,-10.252305406639582,0.10782525053245728,8.725330420446408,-6.639973927484158,2.730462177510181,2
3798,-5.103376130555763,2.591069742258442,-5.987740791585493,-2.9835437185778804,-8.731852062472502,-5.214269338704152,4.486346514293813,-6.836327131083424,2.4010914667551706,-0.7543265868799507,2.842104754807585,4.088878490659251,-3.5676599833700093,10.412930472475306,4.581231084951207,4
3799,9.172880095927782,-0.1456089128056801,8.87397289682258,8.42436010404203,3.665144276389338,7.134101167303353,-1.7434501446450201,6.925890518714871,6.300840124525851,9.174731050420077,8.02991443412894,3.559538938717606,-8.721064719907973,2.184113474555486,-3.8222431463598188,7
3800,5.752414482148939,0.34283197956016886,-6.35344997221455,2.322172215026243,-4.599208753676388,-5.5140333612015455,1.2723830985080506,-5.008311851455684,1.67726944619749,-7.257101899834441,-11.749553387685953,2.896947330890442,10.275077811164048,-7.004704582054688,4.574087591066024,2
3801,-3.0745194562145723,0.2663170906299661,-4.057160045636508,-10.60767059840808,-3.7066178950221786,2.4262341225254263,0.4566145031629794,0.30527227075103625,-2.580388040993226,-3.067350213807035,1.1155945447823936,3.3846182135438427,6.638077009299894,-10.962904382322833,-9.460381169233127,8
3802,3.969232852850557,0.6127183740732294,-7.20198161100894,3.830474533362619,-8.054915889355307,-4.94652005184942,-0.2979039874703223,-0.7297890408338992,6.059000478144643,8.896689429851834,2.4828975475716204,-1.5421316518667005,8.8514656811189,2.439530581142138,10.776915583074498,1
3803,4.3672159955354255,-3.388878901371744,-9.461165955369406,1.4633735028876467,-3.2069984652472634,-7.8970765316438305,2.9128808338898047,-4.983803849137993,-0.9438968661727407,-4.088403586107198,-5.677528265329744,3.630377333667225,7.958440876087942,-8.174627522212386,2.738001745031024,2
